 1.225000 0.025259 0.606218 0.127894 
 1.225000 0.025259 0.631477 0.127894 
 1.225000 0.025259 0.656736 0.127894 
 1.225000 0.025259 0.681995 0.127894 
 1.225000 0.025259 0.707254 0.127894 
 1.225000 0.025259 0.732513 0.127894 
 1.225000 0.025259 0.757772 0.127894 
 1.225000 0.025259 0.783031 0.127894 
 1.225000 0.050518 0.000000 0.138999 
 1.225000 0.050518 0.025259 0.138999 
 1.225000 0.050518 0.050518 0.138999 
 1.225000 0.050518 0.075777 0.138999 
 1.225000 0.050518 0.101036 0.138999 
 1.225000 0.050518 0.126295 0.138999 
 1.225000 0.050518 0.151554 0.138999 
 1.225000 0.050518 0.176814 0.138999 
 1.225000 0.050518 0.202073 0.138999 
 1.225000 0.050518 0.227332 0.138999 
 1.225000 0.050518 0.252591 0.138999 
 1.225000 0.050518 0.277850 0.138999 
 1.225000 0.050518 0.303109 0.138999 
 1.225000 0.050518 0.328368 0.138999 
 1.225000 0.050518 0.353627 0.138999 
 1.225000 0.050518 0.378886 0.138999 
 1.225000 0.050518 0.404145 0.138999 
 1.225000 0.050518 0.429404 0.138999 
 1.225000 0.050518 0.454663 0.138999 
 1.225000 0.050518 0.479922 0.138999 
 1.225000 0.050518 0.505181 0.138999 
 1.225000 0.050518 0.530441 0.138999 
 1.225000 0.050518 0.555700 0.138999 
 1.225000 0.050518 0.580959 0.138999 
 1.225000 0.050518 0.606218 0.138999 
 1.225000 0.050518 0.631477 0.138999 
 1.225000 0.050518 0.656736 0.138999 
 1.225000 0.050518 0.681995 0.138999 
 1.225000 0.050518 0.707254 0.138999 
 1.225000 0.050518 0.732513 0.138999 
 1.225000 0.050518 0.757772 0.138999 
 1.225000 0.050518 0.783031 0.138999 
 1.225000 0.075777 0.000000 0.131750 
 1.225000 0.075777 0.025259 0.131750 
 1.225000 0.075777 0.050518 0.131750 
 1.225000 0.075777 0.075777 0.131750 
 1.225000 0.075777 0.101036 0.131750 
 1.225000 0.075777 0.126295 0.131750 
 1.225000 0.075777 0.151554 0.131750 
 1.225000 0.075777 0.176814 0.131750 
 1.225000 0.075777 0.202073 0.131750 
 1.225000 0.075777 0.227332 0.131750 
 1.225000 0.075777 0.252591 0.131750 
 1.225000 0.075777 0.277850 0.131750 
 1.225000 0.075777 0.303109 0.131750 
 1.225000 0.075777 0.328368 0.131750 
 1.225000 0.075777 0.353627 0.131750 
 1.225000 0.075777 0.378886 0.131750 
 1.225000 0.075777 0.404145 0.131750 
 1.225000 0.075777 0.429404 0.131750 
 1.225000 0.075777 0.454663 0.131750 
 1.225000 0.075777 0.479922 0.131750 
 1.225000 0.075777 0.505181 0.131750 
 1.225000 0.075777 0.530441 0.131750 
 1.225000 0.075777 0.555700 0.131750 
 1.225000 0.075777 0.580959 0.131750 
 1.225000 0.075777 0.606218 0.131750 
 1.225000 0.075777 0.631477 0.131750 
 1.225000 0.075777 0.656736 0.131750 
 1.225000 0.075777 0.681995 0.131750 
 1.225000 0.075777 0.707254 0.131750 
 1.225000 0.075777 0.732513 0.131750 
 1.225000 0.075777 0.757772 0.131750 
 1.225000 0.075777 0.783031 0.131750 
 1.225000 0.101036 0.000000 0.096094 
 1.225000 0.101036 0.025259 0.096094 
 1.225000 0.101036 0.050518 0.096094 
 1.225000 0.101036 0.075777 0.096094 
 1.225000 0.101036 0.101036 0.096094 
 1.225000 0.101036 0.126295 0.096094 
 1.225000 0.101036 0.151554 0.096094 
 1.225000 0.101036 0.176814 0.096094 
 1.225000 0.101036 0.202073 0.096094 
 1.225000 0.101036 0.227332 0.096094 
 1.225000 0.101036 0.252591 0.096094 
 1.225000 0.101036 0.277850 0.096094 
 1.225000 0.101036 0.303109 0.096094 
 1.225000 0.101036 0.328368 0.096094 
 1.225000 0.101036 0.353627 0.096094 
 1.225000 0.101036 0.378886 0.096094 
 1.225000 0.101036 0.404145 0.096094 
 1.225000 0.101036 0.429404 0.096094 
 1.225000 0.101036 0.454663 0.096094 
 1.225000 0.101036 0.479922 0.096094 
 1.225000 0.101036 0.505181 0.096094 
 1.225000 0.101036 0.530441 0.096094 
 1.225000 0.101036 0.555700 0.096094 
 1.225000 0.101036 0.580959 0.096094 
 1.225000 0.101036 0.606218 0.096094 
 1.225000 0.101036 0.631477 0.096094 
 1.225000 0.101036 0.656736 0.096094 
 1.225000 0.101036 0.681995 0.096094 
 1.225000 0.101036 0.707254 0.096094 
 1.225000 0.101036 0.732513 0.096094 
 1.225000 0.101036 0.757772 0.096094 
 1.225000 0.101036 0.783031 0.096094 
 1.225000 0.126295 0.000000 0.053365 
 1.225000 0.126295 0.025259 0.053365 
 1.225000 0.126295 0.050518 0.053365 
 1.225000 0.126295 0.075777 0.053365 
 1.225000 0.126295 0.101036 0.053365 
 1.225000 0.126295 0.126295 0.053365 
 1.225000 0.126295 0.151554 0.053365 
 1.225000 0.126295 0.176814 0.053365 
 1.225000 0.126295 0.202073 0.053365 
 1.225000 0.126295 0.227332 0.053365 
 1.225000 0.126295 0.252591 0.053365 
 1.225000 0.126295 0.277850 0.053365 
 1.225000 0.126295 0.303109 0.053365 
 1.225000 0.126295 0.328368 0.053365 
 1.225000 0.126295 0.353627 0.053365 
 1.225000 0.126295 0.378886 0.053365 
 1.225000 0.126295 0.404145 0.053365 
 1.225000 0.126295 0.429404 0.053365 
 1.225000 0.126295 0.454663 0.053365 
 1.225000 0.126295 0.479922 0.053365 
 1.225000 0.126295 0.505181 0.053365 
 1.225000 0.126295 0.530441 0.053365 
 1.225000 0.126295 0.555700 0.053365 
 1.225000 0.126295 0.580959 0.053365 
 1.225000 0.126295 0.606218 0.053365 
 1.225000 0.126295 0.631477 0.053365 
 1.225000 0.126295 0.656736 0.053365 
 1.225000 0.126295 0.681995 0.053365 
 1.225000 0.126295 0.707254 0.053365 
 1.225000 0.126295 0.732513 0.053365 
 1.225000 0.126295 0.757772 0.053365 
 1.225000 0.126295 0.783031 0.053365 
 1.225000 0.151554 0.000000 0.007857 
 1.225000 0.151554 0.025259 0.007857 
 1.225000 0.151554 0.050518 0.007857 
 1.225000 0.151554 0.075777 0.007857 
 1.225000 0.151554 0.101036 0.007857 
 1.225000 0.151554 0.126295 0.007857 
 1.225000 0.151554 0.151554 0.007857 
 1.225000 0.151554 0.176814 0.007857 
 1.225000 0.151554 0.202073 0.007857 
 1.225000 0.151554 0.227332 0.007857 
 1.225000 0.151554 0.252591 0.007857 
 1.225000 0.151554 0.277850 0.007857 
 1.225000 0.151554 0.303109 0.007857 
 1.225000 0.151554 0.328368 0.007857 
 1.225000 0.151554 0.353627 0.007857 
 1.225000 0.151554 0.378886 0.007857 
 1.225000 0.151554 0.404145 0.007857 
 1.225000 0.151554 0.429404 0.007857 
 1.225000 0.151554 0.454663 0.007857 
 1.225000 0.151554 0.479922 0.007857 
 1.225000 0.151554 0.505181 0.007857 
 1.225000 0.151554 0.530441 0.007857 
 1.225000 0.151554 0.555700 0.007857 
 1.225000 0.151554 0.580959 0.007857 
 1.225000 0.151554 0.606218 0.007857 
 1.225000 0.151554 0.631477 0.007857 
 1.225000 0.151554 0.656736 0.007857 
 1.225000 0.151554 0.681995 0.007857 
 1.225000 0.151554 0.707254 0.007857 
 1.225000 0.151554 0.732513 0.007857 
 1.225000 0.151554 0.757772 0.007857 
 1.225000 0.151554 0.783031 0.007857 
 1.225000 0.176814 0.000000 0.000960 
 1.225000 0.176814 0.025259 0.000960 
 1.225000 0.176814 0.050518 0.000960 
 1.225000 0.176814 0.075777 0.000960 
 1.225000 0.176814 0.101036 0.000960 
 1.225000 0.176814 0.126295 0.000960 
 1.225000 0.176814 0.151554 0.000960 
 1.225000 0.176814 0.176814 0.000960 
 1.225000 0.176814 0.202073 0.000960 
 1.225000 0.176814 0.227332 0.000960 
 1.225000 0.176814 0.252591 0.000960 
 1.225000 0.176814 0.277850 0.000960 
 1.225000 0.176814 0.303109 0.000960 
 1.225000 0.176814 0.328368 0.000960 
 1.225000 0.176814 0.353627 0.000960 
 1.225000 0.176814 0.378886 0.000960 
 1.225000 0.176814 0.404145 0.000960 
 1.225000 0.176814 0.429404 0.000960 
 1.225000 0.176814 0.454663 0.000960 
 1.225000 0.176814 0.479922 0.000960 
 1.225000 0.176814 0.505181 0.000960 
 1.225000 0.176814 0.530441 0.000960 
 1.225000 0.176814 0.555700 0.000960 
 1.225000 0.176814 0.580959 0.000960 
 1.225000 0.176814 0.606218 0.000960 
 1.225000 0.176814 0.631477 0.000960 
 1.225000 0.176814 0.656736 0.000960 
 1.225000 0.176814 0.681995 0.000960 
 1.225000 0.176814 0.707254 0.000960 
 1.225000 0.176814 0.732513 0.000960 
 1.225000 0.176814 0.757772 0.000960 
 1.225000 0.176814 0.783031 0.000960 
 1.225000 0.202073 0.000000 0.040587 
 1.225000 0.202073 0.025259 0.040587 
 1.225000 0.202073 0.050518 0.040587 
 1.225000 0.202073 0.075777 0.040587 
 1.225000 0.202073 0.101036 0.040587 
 1.225000 0.202073 0.126295 0.040587 
 1.225000 0.202073 0.151554 0.040587 
 1.225000 0.202073 0.176814 0.040587 
 1.225000 0.202073 0.202073 0.040587 
 1.225000 0.202073 0.227332 0.040587 
 1.225000 0.202073 0.252591 0.040587 
 1.225000 0.202073 0.277850 0.040587 
 1.225000 0.202073 0.303109 0.040587 
 1.225000 0.202073 0.328368 0.040587 
 1.225000 0.202073 0.353627 0.040587 
 1.225000 0.202073 0.378886 0.040587 
 1.225000 0.202073 0.404145 0.040587 
 1.225000 0.202073 0.429404 0.040587 
 1.225000 0.202073 0.454663 0.040587 
 1.225000 0.202073 0.479922 0.040587 
 1.225000 0.202073 0.505181 0.040587 
 1.225000 0.202073 0.530441 0.040587 
 1.225000 0.202073 0.555700 0.040587 
 1.225000 0.202073 0.580959 0.040587 
 1.225000 0.202073 0.606218 0.040587 
 1.225000 0.202073 0.631477 0.040587 
 1.225000 0.202073 0.656736 0.040587 
 1.225000 0.202073 0.681995 0.040587 
 1.225000 0.202073 0.707254 0.040587 
 1.225000 0.202073 0.732513 0.040587 
 1.225000 0.202073 0.757772 0.040587 
 1.225000 0.202073 0.783031 0.040587 
 1.225000 0.227332 0.000000 0.018813 
 1.225000 0.227332 0.025259 0.018813 
 1.225000 0.227332 0.050518 0.018813 
 1.225000 0.227332 0.075777 0.018813 
 1.225000 0.227332 0.101036 0.018813 
 1.225000 0.227332 0.126295 0.018813 
 1.225000 0.227332 0.151554 0.018813 
 1.225000 0.227332 0.176814 0.018813 
 1.225000 0.227332 0.202073 0.018813 
 1.225000 0.227332 0.227332 0.018813 
 1.225000 0.227332 0.252591 0.018813 
 1.225000 0.227332 0.277850 0.018813 
 1.225000 0.227332 0.303109 0.018813 
 1.225000 0.227332 0.328368 0.018813 
 1.225000 0.227332 0.353627 0.018813 
 1.225000 0.227332 0.378886 0.018813 
 1.225000 0.227332 0.404145 0.018813 
 1.225000 0.227332 0.429404 0.018813 
 1.225000 0.227332 0.454663 0.018813 
 1.225000 0.227332 0.479922 0.018813 
 1.225000 0.227332 0.505181 0.018813 
 1.225000 0.227332 0.530441 0.018813 
 1.225000 0.227332 0.555700 0.018813 
 1.225000 0.227332 0.580959 0.018813 
 1.225000 0.227332 0.606218 0.018813 
 1.225000 0.227332 0.631477 0.018813 
 1.225000 0.227332 0.656736 0.018813 
 1.225000 0.227332 0.681995 0.018813 
 1.225000 0.227332 0.707254 0.018813 
 1.225000 0.227332 0.732513 0.018813 
 1.225000 0.227332 0.757772 0.018813 
 1.225000 0.227332 0.783031 0.018813 
 1.225000 0.252591 0.000000 0.013161 
 1.225000 0.252591 0.025259 0.013161 
 1.225000 0.252591 0.050518 0.013161 
 1.225000 0.252591 0.075777 0.013161 
 1.225000 0.252591 0.101036 0.013161 
 1.225000 0.252591 0.126295 0.013161 
 1.225000 0.252591 0.151554 0.013161 
 1.225000 0.252591 0.176814 0.013161 
 1.225000 0.252591 0.202073 0.013161 
 1.225000 0.252591 0.227332 0.013161 
 1.225000 0.252591 0.252591 0.013161 
 1.225000 0.252591 0.277850 0.013161 
 1.225000 0.252591 0.303109 0.013161 
 1.225000 0.252591 0.328368 0.013161 
 1.225000 0.252591 0.353627 0.013161 
 1.225000 0.252591 0.378886 0.013161 
 1.225000 0.252591 0.404145 0.013161 
 1.225000 0.252591 0.429404 0.013161 
 1.225000 0.252591 0.454663 0.013161 
 1.225000 0.252591 0.479922 0.013161 
 1.225000 0.252591 0.505181 0.013161 
 1.225000 0.252591 0.530441 0.013161 
 1.225000 0.252591 0.555700 0.013161 
 1.225000 0.252591 0.580959 0.013161 
 1.225000 0.252591 0.606218 0.013161 
 1.225000 0.252591 0.631477 0.013161 
 1.225000 0.252591 0.656736 0.013161 
 1.225000 0.252591 0.681995 0.013161 
 1.225000 0.252591 0.707254 0.013161 
 1.225000 0.252591 0.732513 0.013161 
 1.225000 0.252591 0.757772 0.013161 
 1.225000 0.252591 0.783031 0.013161 
 1.225000 0.277850 0.000000 0.008790 
 1.225000 0.277850 0.025259 0.008790 
 1.225000 0.277850 0.050518 0.008790 
 1.225000 0.277850 0.075777 0.008790 
 1.225000 0.277850 0.101036 0.008790 
 1.225000 0.277850 0.126295 0.008790 
 1.225000 0.277850 0.151554 0.008790 
 1.225000 0.277850 0.176814 0.008790 
 1.225000 0.277850 0.202073 0.008790 
 1.225000 0.277850 0.227332 0.008790 
 1.225000 0.277850 0.252591 0.008790 
 1.225000 0.277850 0.277850 0.008790 
 1.225000 0.277850 0.303109 0.008790 
 1.225000 0.277850 0.328368 0.008790 
 1.225000 0.277850 0.353627 0.008790 
 1.225000 0.277850 0.378886 0.008790 
 1.225000 0.277850 0.404145 0.008790 
 1.225000 0.277850 0.429404 0.008790 
 1.225000 0.277850 0.454663 0.008790 
 1.225000 0.277850 0.479922 0.008790 
 1.225000 0.277850 0.505181 0.008790 
 1.225000 0.277850 0.530441 0.008790 
 1.225000 0.277850 0.555700 0.008790 
 1.225000 0.277850 0.580959 0.008790 
 1.225000 0.277850 0.606218 0.008790 
 1.225000 0.277850 0.631477 0.008790 
 1.225000 0.277850 0.656736 0.008790 
 1.225000 0.277850 0.681995 0.008790 
 1.225000 0.277850 0.707254 0.008790 
 1.225000 0.277850 0.732513 0.008790 
 1.225000 0.277850 0.757772 0.008790 
 1.225000 0.277850 0.783031 0.008790 
 1.225000 0.303109 0.000000 0.005305 
 1.225000 0.303109 0.025259 0.005305 
 1.225000 0.303109 0.050518 0.005305 
 1.225000 0.303109 0.075777 0.005305 
 1.225000 0.303109 0.101036 0.005305 
 1.225000 0.303109 0.126295 0.005305 
 1.225000 0.303109 0.151554 0.005305 
 1.225000 0.303109 0.176814 0.005305 
 1.225000 0.303109 0.202073 0.005305 
 1.225000 0.303109 0.227332 0.005305 
 1.225000 0.303109 0.252591 0.005305 
 1.225000 0.303109 0.277850 0.005305 
 1.225000 0.303109 0.303109 0.005305 
 1.225000 0.303109 0.328368 0.005305 
 1.225000 0.303109 0.353627 0.005305 
 1.225000 0.303109 0.378886 0.005305 
 1.225000 0.303109 0.404145 0.005305 
 1.225000 0.303109 0.429404 0.005305 
 1.225000 0.303109 0.454663 0.005305 
 1.225000 0.303109 0.479922 0.005305 
 1.225000 0.303109 0.505181 0.005305 
 1.225000 0.303109 0.530441 0.005305 
 1.225000 0.303109 0.555700 0.005305 
 1.225000 0.303109 0.580959 0.005305 
 1.225000 0.303109 0.606218 0.005305 
 1.225000 0.303109 0.631477 0.005305 
 1.225000 0.303109 0.656736 0.005305 
 1.225000 0.303109 0.681995 0.005305 
 1.225000 0.303109 0.707254 0.005305 
 1.225000 0.303109 0.732513 0.005305 
 1.225000 0.303109 0.757772 0.005305 
 1.225000 0.303109 0.783031 0.005305 
 1.225000 0.328368 0.000000 0.001851 
 1.225000 0.328368 0.025259 0.001851 
 1.225000 0.328368 0.050518 0.001851 
 1.225000 0.328368 0.075777 0.001851 
 1.225000 0.328368 0.101036 0.001851 
 1.225000 0.328368 0.126295 0.001851 
 1.225000 0.328368 0.151554 0.001851 
 1.225000 0.328368 0.176814 0.001851 
 1.225000 0.328368 0.202073 0.001851 
 1.225000 0.328368 0.227332 0.001851 
 1.225000 0.328368 0.252591 0.001851 
 1.225000 0.328368 0.277850 0.001851 
 1.225000 0.328368 0.303109 0.001851 
 1.225000 0.328368 0.328368 0.001851 
 1.225000 0.328368 0.353627 0.001851 
 1.225000 0.328368 0.378886 0.001851 
 1.225000 0.328368 0.404145 0.001851 
 1.225000 0.328368 0.429404 0.001851 
 1.225000 0.328368 0.454663 0.001851 
 1.225000 0.328368 0.479922 0.001851 
 1.225000 0.328368 0.505181 0.001851 
 1.225000 0.328368 0.530441 0.001851 
 1.225000 0.328368 0.555700 0.001851 
 1.225000 0.328368 0.580959 0.001851 
 1.225000 0.328368 0.606218 0.001851 
 1.225000 0.328368 0.631477 0.001851 
 1.225000 0.328368 0.656736 0.001851 
 1.225000 0.328368 0.681995 0.001851 
 1.225000 0.328368 0.707254 0.001851 
 1.225000 0.328368 0.732513 0.001851 
 1.225000 0.328368 0.757772 0.001851 
 1.225000 0.328368 0.783031 0.001851 
 1.225000 0.353627 0.000000 0.000586 
 1.225000 0.353627 0.025259 0.000586 
 1.225000 0.353627 0.050518 0.000586 
 1.225000 0.353627 0.075777 0.000586 
 1.225000 0.353627 0.101036 0.000586 
 1.225000 0.353627 0.126295 0.000586 
 1.225000 0.353627 0.151554 0.000586 
 1.225000 0.353627 0.176814 0.000586 
 1.225000 0.353627 0.202073 0.000586 
 1.225000 0.353627 0.227332 0.000586 
 1.225000 0.353627 0.252591 0.000586 
 1.225000 0.353627 0.277850 0.000586 
 1.225000 0.353627 0.303109 0.000586 
 1.225000 0.353627 0.328368 0.000586 
 1.225000 0.353627 0.353627 0.000586 
 1.225000 0.353627 0.378886 0.000586 
 1.225000 0.353627 0.404145 0.000586 
 1.225000 0.353627 0.429404 0.000586 
 1.225000 0.353627 0.454663 0.000586 
 1.225000 0.353627 0.479922 0.000586 
 1.225000 0.353627 0.505181 0.000586 
 1.225000 0.353627 0.530441 0.000586 
 1.225000 0.353627 0.555700 0.000586 
 1.225000 0.353627 0.580959 0.000586 
 1.225000 0.353627 0.606218 0.000586 
 1.225000 0.353627 0.631477 0.000586 
 1.225000 0.353627 0.656736 0.000586 
 1.225000 0.353627 0.681995 0.000586 
 1.225000 0.353627 0.707254 0.000586 
 1.225000 0.353627 0.732513 0.000586 
 1.225000 0.353627 0.757772 0.000586 
 1.225000 0.353627 0.783031 0.000586 
 1.225000 0.378886 0.000000 0.002126 
 1.225000 0.378886 0.025259 0.002126 
 1.225000 0.378886 0.050518 0.002126 
 1.225000 0.378886 0.075777 0.002126 
 1.225000 0.378886 0.101036 0.002126 
 1.225000 0.378886 0.126295 0.002126 
 1.225000 0.378886 0.151554 0.002126 
 1.225000 0.378886 0.176814 0.002126 
 1.225000 0.378886 0.202073 0.002126 
 1.225000 0.378886 0.227332 0.002126 
 1.225000 0.378886 0.252591 0.002126 
 1.225000 0.378886 0.277850 0.002126 
 1.225000 0.378886 0.303109 0.002126 
 1.225000 0.378886 0.328368 0.002126 
 1.225000 0.378886 0.353627 0.002126 
 1.225000 0.378886 0.378886 0.002126 
 1.225000 0.378886 0.404145 0.002126 
 1.225000 0.378886 0.429404 0.002126 
 1.225000 0.378886 0.454663 0.002126 
 1.225000 0.378886 0.479922 0.002126 
 1.225000 0.378886 0.505181 0.002126 
 1.225000 0.378886 0.530441 0.002126 
 1.225000 0.378886 0.555700 0.002126 
 1.225000 0.378886 0.580959 0.002126 
 1.225000 0.378886 0.606218 0.002126 
 1.225000 0.378886 0.631477 0.002126 
 1.225000 0.378886 0.656736 0.002126 
 1.225000 0.378886 0.681995 0.002126 
 1.225000 0.378886 0.707254 0.002126 
 1.225000 0.378886 0.732513 0.002126 
 1.225000 0.378886 0.757772 0.002126 
 1.225000 0.378886 0.783031 0.002126 
 1.225000 0.404145 0.000000 0.000593 
 1.225000 0.404145 0.025259 0.000593 
 1.225000 0.404145 0.050518 0.000593 
 1.225000 0.404145 0.075777 0.000593 
 1.225000 0.404145 0.101036 0.000593 
 1.225000 0.404145 0.126295 0.000593 
 1.225000 0.404145 0.151554 0.000593 
 1.225000 0.404145 0.176814 0.000593 
 1.225000 0.404145 0.202073 0.000593 
 1.225000 0.404145 0.227332 0.000593 
 1.225000 0.404145 0.252591 0.000593 
 1.225000 0.404145 0.277850 0.000593 
 1.225000 0.404145 0.303109 0.000593 
 1.225000 0.404145 0.328368 0.000593 
 1.225000 0.404145 0.353627 0.000593 
 1.225000 0.404145 0.378886 0.000593 
 1.225000 0.404145 0.404145 0.000593 
 1.225000 0.404145 0.429404 0.000593 
 1.225000 0.404145 0.454663 0.000593 
 1.225000 0.404145 0.479922 0.000593 
 1.225000 0.404145 0.505181 0.000593 
 1.225000 0.404145 0.530441 0.000593 
 1.225000 0.404145 0.555700 0.000593 
 1.225000 0.404145 0.580959 0.000593 
 1.225000 0.404145 0.606218 0.000593 
 1.225000 0.404145 0.631477 0.000593 
 1.225000 0.404145 0.656736 0.000593 
 1.225000 0.404145 0.681995 0.000593 
 1.225000 0.404145 0.707254 0.000593 
 1.225000 0.404145 0.732513 0.000593 
 1.225000 0.404145 0.757772 0.000593 
 1.225000 0.404145 0.783031 0.000593 
 1.225000 0.429404 0.000000 0.001862 
 1.225000 0.429404 0.025259 0.001862 
 1.225000 0.429404 0.050518 0.001862 
 1.225000 0.429404 0.075777 0.001862 
 1.225000 0.429404 0.101036 0.001862 
 1.225000 0.429404 0.126295 0.001862 
 1.225000 0.429404 0.151554 0.001862 
 1.225000 0.429404 0.176814 0.001862 
 1.225000 0.429404 0.202073 0.001862 
 1.225000 0.429404 0.227332 0.001862 
 1.225000 0.429404 0.252591 0.001862 
 1.225000 0.429404 0.277850 0.001862 
 1.225000 0.429404 0.303109 0.001862 
 1.225000 0.429404 0.328368 0.001862 
 1.225000 0.429404 0.353627 0.001862 
 1.225000 0.429404 0.378886 0.001862 
 1.225000 0.429404 0.404145 0.001862 
 1.225000 0.429404 0.429404 0.001862 
 1.225000 0.429404 0.454663 0.001862 
 1.225000 0.429404 0.479922 0.001862 
 1.225000 0.429404 0.505181 0.001862 
 1.225000 0.429404 0.530441 0.001862 
 1.225000 0.429404 0.555700 0.001862 
 1.225000 0.429404 0.580959 0.001862 
 1.225000 0.429404 0.606218 0.001862 
 1.225000 0.429404 0.631477 0.001862 
 1.225000 0.429404 0.656736 0.001862 
 1.225000 0.429404 0.681995 0.001862 
 1.225000 0.429404 0.707254 0.001862 
 1.225000 0.429404 0.732513 0.001862 
 1.225000 0.429404 0.757772 0.001862 
 1.225000 0.429404 0.783031 0.001862 
 1.225000 0.454663 0.000000 0.005302 
 1.225000 0.454663 0.025259 0.005302 
 1.225000 0.454663 0.050518 0.005302 
 1.225000 0.454663 0.075777 0.005302 
 1.225000 0.454663 0.101036 0.005302 
 1.225000 0.454663 0.126295 0.005302 
 1.225000 0.454663 0.151554 0.005302 
 1.225000 0.454663 0.176814 0.005302 
 1.225000 0.454663 0.202073 0.005302 
 1.225000 0.454663 0.227332 0.005302 
 1.225000 0.454663 0.252591 0.005302 
 1.225000 0.454663 0.277850 0.005302 
 1.225000 0.454663 0.303109 0.005302 
 1.225000 0.454663 0.328368 0.005302 
 1.225000 0.454663 0.353627 0.005302 
 1.225000 0.454663 0.378886 0.005302 
 1.225000 0.454663 0.404145 0.005302 
 1.225000 0.454663 0.429404 0.005302 
 1.225000 0.454663 0.454663 0.005302 
 1.225000 0.454663 0.479922 0.005302 
 1.225000 0.454663 0.505181 0.005302 
 1.225000 0.454663 0.530441 0.005302 
 1.225000 0.454663 0.555700 0.005302 
 1.225000 0.454663 0.580959 0.005302 
 1.225000 0.454663 0.606218 0.005302 
 1.225000 0.454663 0.631477 0.005302 
 1.225000 0.454663 0.656736 0.005302 
 1.225000 0.454663 0.681995 0.005302 
 1.225000 0.454663 0.707254 0.005302 
 1.225000 0.454663 0.732513 0.005302 
 1.225000 0.454663 0.757772 0.005302 
 1.225000 0.454663 0.783031 0.005302 
 1.225000 0.479922 0.000000 0.008824 
 1.225000 0.479922 0.025259 0.008824 
 1.225000 0.479922 0.050518 0.008824 
 1.225000 0.479922 0.075777 0.008824 
 1.225000 0.479922 0.101036 0.008824 
 1.225000 0.479922 0.126295 0.008824 
 1.225000 0.479922 0.151554 0.008824 
 1.225000 0.479922 0.176814 0.008824 
 1.225000 0.479922 0.202073 0.008824 
 1.225000 0.479922 0.227332 0.008824 
 1.225000 0.479922 0.252591 0.008824 
 1.225000 0.479922 0.277850 0.008824 
 1.225000 0.479922 0.303109 0.008824 
 1.225000 0.479922 0.328368 0.008824 
 1.225000 0.479922 0.353627 0.008824 
 1.225000 0.479922 0.378886 0.008824 
 1.225000 0.479922 0.404145 0.008824 
 1.225000 0.479922 0.429404 0.008824 
 1.225000 0.479922 0.454663 0.008824 
 1.225000 0.479922 0.479922 0.008824 
 1.225000 0.479922 0.505181 0.008824 
 1.225000 0.479922 0.530441 0.008824 
 1.225000 0.479922 0.555700 0.008824 
 1.225000 0.479922 0.580959 0.008824 
 1.225000 0.479922 0.606218 0.008824 
 1.225000 0.479922 0.631477 0.008824 
 1.225000 0.479922 0.656736 0.008824 
 1.225000 0.479922 0.681995 0.008824 
 1.225000 0.479922 0.707254 0.008824 
 1.225000 0.479922 0.732513 0.008824 
 1.225000 0.479922 0.757772 0.008824 
 1.225000 0.479922 0.783031 0.008824 
 1.225000 0.505181 0.000000 0.013202 
 1.225000 0.505181 0.025259 0.013202 
 1.225000 0.505181 0.050518 0.013202 
 1.225000 0.505181 0.075777 0.013202 
 1.225000 0.505181 0.101036 0.013202 
 1.225000 0.505181 0.126295 0.013202 
 1.225000 0.505181 0.151554 0.013202 
 1.225000 0.505181 0.176814 0.013202 
 1.225000 0.505181 0.202073 0.013202 
 1.225000 0.505181 0.227332 0.013202 
 1.225000 0.505181 0.252591 0.013202 
 1.225000 0.505181 0.277850 0.013202 
 1.225000 0.505181 0.303109 0.013202 
 1.225000 0.505181 0.328368 0.013202 
 1.225000 0.505181 0.353627 0.013202 
 1.225000 0.505181 0.378886 0.013202 
 1.225000 0.505181 0.404145 0.013202 
 1.225000 0.505181 0.429404 0.013202 
 1.225000 0.505181 0.454663 0.013202 
 1.225000 0.505181 0.479922 0.013202 
 1.225000 0.505181 0.505181 0.013202 
 1.225000 0.505181 0.530441 0.013202 
 1.225000 0.505181 0.555700 0.013202 
 1.225000 0.505181 0.580959 0.013202 
 1.225000 0.505181 0.606218 0.013202 
 1.225000 0.505181 0.631477 0.013202 
 1.225000 0.505181 0.656736 0.013202 
 1.225000 0.505181 0.681995 0.013202 
 1.225000 0.505181 0.707254 0.013202 
 1.225000 0.505181 0.732513 0.013202 
 1.225000 0.505181 0.757772 0.013202 
 1.225000 0.505181 0.783031 0.013202 
 1.225000 0.530441 0.000000 0.018968 
 1.225000 0.530441 0.025259 0.018968 
 1.225000 0.530441 0.050518 0.018968 
 1.225000 0.530441 0.075777 0.018968 
 1.225000 0.530441 0.101036 0.018968 
 1.225000 0.530441 0.126295 0.018968 
 1.225000 0.530441 0.151554 0.018968 
 1.225000 0.530441 0.176814 0.018968 
 1.225000 0.530441 0.202073 0.018968 
 1.225000 0.530441 0.227332 0.018968 
 1.225000 0.530441 0.252591 0.018968 
 1.225000 0.530441 0.277850 0.018968 
 1.225000 0.530441 0.303109 0.018968 
 1.225000 0.530441 0.328368 0.018968 
 1.225000 0.530441 0.353627 0.018968 
 1.225000 0.530441 0.378886 0.018968 
 1.225000 0.530441 0.404145 0.018968 
 1.225000 0.530441 0.429404 0.018968 
 1.225000 0.530441 0.454663 0.018968 
 1.225000 0.530441 0.479922 0.018968 
