1.334375 0.353627 0.429404 0.049352 0.950643 0.999995
1.334375 0.353627 0.454663 0.049352 0.950643 0.999995
1.334375 0.353627 0.479922 0.049352 0.950643 0.999995
1.334375 0.353627 0.505181 0.049352 0.950643 0.999995
1.334375 0.353627 0.530441 0.049352 0.950643 0.999995
1.334375 0.353627 0.555700 0.049352 0.950643 0.999995
1.334375 0.353627 0.580959 0.049352 0.950643 0.999995
1.334375 0.353627 0.606218 0.049352 0.950643 0.999995
1.334375 0.353627 0.631477 0.049352 0.950643 0.999995
1.334375 0.353627 0.656736 0.049352 0.950643 0.999995
1.334375 0.353627 0.681995 0.049352 0.950643 0.999995
1.334375 0.353627 0.707254 0.049352 0.950643 0.999995
1.334375 0.353627 0.732513 0.049352 0.950643 0.999995
1.334375 0.353627 0.757772 0.049352 0.950643 0.999995
1.334375 0.353627 0.783031 0.049352 0.950643 0.999995
1.334375 0.378886 0.000000 0.042369 0.957621 0.999990
1.334375 0.378886 0.025259 0.042369 0.957621 0.999990
1.334375 0.378886 0.050518 0.042369 0.957621 0.999990
1.334375 0.378886 0.075777 0.042369 0.957621 0.999990
1.334375 0.378886 0.101036 0.042369 0.957621 0.999990
1.334375 0.378886 0.126295 0.042369 0.957621 0.999990
1.334375 0.378886 0.151554 0.042369 0.957621 0.999990
1.334375 0.378886 0.176814 0.042369 0.957621 0.999990
1.334375 0.378886 0.202073 0.042369 0.957621 0.999990
1.334375 0.378886 0.227332 0.042369 0.957621 0.999990
1.334375 0.378886 0.252591 0.042369 0.957621 0.999990
1.334375 0.378886 0.277850 0.042369 0.957621 0.999990
1.334375 0.378886 0.303109 0.042369 0.957621 0.999990
1.334375 0.378886 0.328368 0.042369 0.957621 0.999990
1.334375 0.378886 0.353627 0.042369 0.957621 0.999990
1.334375 0.378886 0.378886 0.042369 0.957621 0.999990
1.334375 0.378886 0.404145 0.042369 0.957621 0.999990
1.334375 0.378886 0.429404 0.042369 0.957621 0.999990
1.334375 0.378886 0.454663 0.042369 0.957621 0.999990
1.334375 0.378886 0.479922 0.042369 0.957621 0.999990
1.334375 0.378886 0.505181 0.042369 0.957621 0.999990
1.334375 0.378886 0.530441 0.042369 0.957621 0.999990
1.334375 0.378886 0.555700 0.042369 0.957621 0.999990
1.334375 0.378886 0.580959 0.042369 0.957621 0.999990
1.334375 0.378886 0.606218 0.042369 0.957621 0.999990
1.334375 0.378886 0.631477 0.042369 0.957621 0.999990
1.334375 0.378886 0.656736 0.042369 0.957621 0.999990
1.334375 0.378886 0.681995 0.042369 0.957621 0.999990
1.334375 0.378886 0.707254 0.042369 0.957621 0.999990
1.334375 0.378886 0.732513 0.042369 0.957621 0.999990
1.334375 0.378886 0.757772 0.042369 0.957621 0.999990
1.334375 0.378886 0.783031 0.042369 0.957621 0.999990
1.334375 0.404145 0.000000 0.049352 0.950643 0.999995
1.334375 0.404145 0.025259 0.049352 0.950643 0.999995
1.334375 0.404145 0.050518 0.049352 0.950643 0.999995
1.334375 0.404145 0.075777 0.049352 0.950643 0.999995
1.334375 0.404145 0.101036 0.049352 0.950643 0.999995
1.334375 0.404145 0.126295 0.049352 0.950643 0.999995
1.334375 0.404145 0.151554 0.049352 0.950643 0.999995
1.334375 0.404145 0.176814 0.049352 0.950643 0.999995
1.334375 0.404145 0.202073 0.049352 0.950643 0.999995
1.334375 0.404145 0.227332 0.049352 0.950643 0.999995
1.334375 0.404145 0.252591 0.049352 0.950643 0.999995
1.334375 0.404145 0.277850 0.049352 0.950643 0.999995
1.334375 0.404145 0.303109 0.049352 0.950643 0.999995
1.334375 0.404145 0.328368 0.049352 0.950643 0.999995
1.334375 0.404145 0.353627 0.049352 0.950643 0.999995
1.334375 0.404145 0.378886 0.049352 0.950643 0.999995
1.334375 0.404145 0.404145 0.049352 0.950643 0.999995
1.334375 0.404145 0.429404 0.049352 0.950643 0.999995
1.334375 0.404145 0.454663 0.049352 0.950643 0.999995
1.334375 0.404145 0.479922 0.049352 0.950643 0.999995
1.334375 0.404145 0.505181 0.049352 0.950643 0.999995
1.334375 0.404145 0.530441 0.049352 0.950643 0.999995
1.334375 0.404145 0.555700 0.049352 0.950643 0.999995
1.334375 0.404145 0.580959 0.049352 0.950643 0.999995
1.334375 0.404145 0.606218 0.049352 0.950643 0.999995
1.334375 0.404145 0.631477 0.049352 0.950643 0.999995
1.334375 0.404145 0.656736 0.049352 0.950643 0.999995
1.334375 0.404145 0.681995 0.049352 0.950643 0.999995
1.334375 0.404145 0.707254 0.049352 0.950643 0.999995
1.334375 0.404145 0.732513 0.049352 0.950643 0.999995
1.334375 0.404145 0.757772 0.049352 0.950643 0.999995
1.334375 0.404145 0.783031 0.049352 0.950643 0.999995
1.334375 0.429404 0.000000 0.074640 0.925344 0.999984
1.334375 0.429404 0.025259 0.074640 0.925344 0.999984
1.334375 0.429404 0.050518 0.074640 0.925344 0.999984
1.334375 0.429404 0.075777 0.074640 0.925344 0.999984
1.334375 0.429404 0.101036 0.074640 0.925344 0.999984
1.334375 0.429404 0.126295 0.074640 0.925344 0.999984
1.334375 0.429404 0.151554 0.074640 0.925344 0.999984
1.334375 0.429404 0.176814 0.074640 0.925344 0.999984
1.334375 0.429404 0.202073 0.074640 0.925344 0.999984
1.334375 0.429404 0.227332 0.074640 0.925344 0.999984
1.334375 0.429404 0.252591 0.074640 0.925344 0.999984
1.334375 0.429404 0.277850 0.074640 0.925344 0.999984
1.334375 0.429404 0.303109 0.074640 0.925344 0.999984
1.334375 0.429404 0.328368 0.074640 0.925344 0.999984
1.334375 0.429404 0.353627 0.074640 0.925344 0.999984
1.334375 0.429404 0.378886 0.074640 0.925344 0.999984
1.334375 0.429404 0.404145 0.074640 0.925344 0.999984
1.334375 0.429404 0.429404 0.074640 0.925344 0.999984
1.334375 0.429404 0.454663 0.074640 0.925344 0.999984
1.334375 0.429404 0.479922 0.074640 0.925344 0.999984
1.334375 0.429404 0.505181 0.074640 0.925344 0.999984
1.334375 0.429404 0.530441 0.074640 0.925344 0.999984
1.334375 0.429404 0.555700 0.074640 0.925344 0.999984
1.334375 0.429404 0.580959 0.074640 0.925344 0.999984
1.334375 0.429404 0.606218 0.074640 0.925344 0.999984
1.334375 0.429404 0.631477 0.074640 0.925344 0.999984
1.334375 0.429404 0.656736 0.074640 0.925344 0.999984
1.334375 0.429404 0.681995 0.074640 0.925344 0.999984
1.334375 0.429404 0.707254 0.074640 0.925344 0.999984
1.334375 0.429404 0.732513 0.074640 0.925344 0.999984
1.334375 0.429404 0.757772 0.074640 0.925344 0.999984
1.334375 0.429404 0.783031 0.074640 0.925344 0.999984
1.334375 0.454663 0.000000 0.125052 0.874927 0.999979
1.334375 0.454663 0.025259 0.125052 0.874927 0.999979
1.334375 0.454663 0.050518 0.125052 0.874927 0.999979
1.334375 0.454663 0.075777 0.125052 0.874927 0.999979
1.334375 0.454663 0.101036 0.125052 0.874927 0.999979
1.334375 0.454663 0.126295 0.125052 0.874927 0.999979
1.334375 0.454663 0.151554 0.125052 0.874927 0.999979
1.334375 0.454663 0.176814 0.125052 0.874927 0.999979
1.334375 0.454663 0.202073 0.125052 0.874927 0.999979
1.334375 0.454663 0.227332 0.125052 0.874927 0.999979
1.334375 0.454663 0.252591 0.125052 0.874927 0.999979
1.334375 0.454663 0.277850 0.125052 0.874927 0.999979
1.334375 0.454663 0.303109 0.125052 0.874927 0.999979
1.334375 0.454663 0.328368 0.125052 0.874927 0.999979
1.334375 0.454663 0.353627 0.125052 0.874927 0.999979
1.334375 0.454663 0.378886 0.125052 0.874927 0.999979
1.334375 0.454663 0.404145 0.125052 0.874927 0.999979
1.334375 0.454663 0.429404 0.125052 0.874927 0.999979
1.334375 0.454663 0.454663 0.125052 0.874927 0.999979
1.334375 0.454663 0.479922 0.125052 0.874927 0.999979
1.334375 0.454663 0.505181 0.125052 0.874927 0.999979
1.334375 0.454663 0.530441 0.125052 0.874927 0.999979
1.334375 0.454663 0.555700 0.125052 0.874927 0.999979
1.334375 0.454663 0.580959 0.125052 0.874927 0.999979
1.334375 0.454663 0.606218 0.125052 0.874927 0.999979
1.334375 0.454663 0.631477 0.125052 0.874927 0.999979
1.334375 0.454663 0.656736 0.125052 0.874927 0.999979
1.334375 0.454663 0.681995 0.125052 0.874927 0.999979
1.334375 0.454663 0.707254 0.125052 0.874927 0.999979
1.334375 0.454663 0.732513 0.125052 0.874927 0.999979
1.334375 0.454663 0.757772 0.125052 0.874927 0.999979
1.334375 0.454663 0.783031 0.125052 0.874927 0.999979
1.334375 0.479922 0.000000 0.218898 0.781045 0.999943
1.334375 0.479922 0.025259 0.218898 0.781045 0.999943
1.334375 0.479922 0.050518 0.218898 0.781045 0.999943
1.334375 0.479922 0.075777 0.218898 0.781045 0.999943
1.334375 0.479922 0.101036 0.218898 0.781045 0.999943
1.334375 0.479922 0.126295 0.218898 0.781045 0.999943
1.334375 0.479922 0.151554 0.218898 0.781045 0.999943
1.334375 0.479922 0.176814 0.218898 0.781045 0.999943
1.334375 0.479922 0.202073 0.218898 0.781045 0.999943
1.334375 0.479922 0.227332 0.218898 0.781045 0.999943
1.334375 0.479922 0.252591 0.218898 0.781045 0.999943
1.334375 0.479922 0.277850 0.218898 0.781045 0.999943
1.334375 0.479922 0.303109 0.218898 0.781045 0.999943
1.334375 0.479922 0.328368 0.218898 0.781045 0.999943
1.334375 0.479922 0.353627 0.218898 0.781045 0.999943
1.334375 0.479922 0.378886 0.218898 0.781045 0.999943
1.334375 0.479922 0.404145 0.218898 0.781045 0.999943
1.334375 0.479922 0.429404 0.218898 0.781045 0.999943
1.334375 0.479922 0.454663 0.218898 0.781045 0.999943
1.334375 0.479922 0.479922 0.218898 0.781045 0.999943
1.334375 0.479922 0.505181 0.218898 0.781045 0.999943
1.334375 0.479922 0.530441 0.218898 0.781045 0.999943
1.334375 0.479922 0.555700 0.218898 0.781045 0.999943
1.334375 0.479922 0.580959 0.218898 0.781045 0.999943
1.334375 0.479922 0.606218 0.218898 0.781045 0.999943
1.334375 0.479922 0.631477 0.218898 0.781045 0.999943
1.334375 0.479922 0.656736 0.218898 0.781045 0.999943
1.334375 0.479922 0.681995 0.218898 0.781045 0.999943
1.334375 0.479922 0.707254 0.218898 0.781045 0.999943
1.334375 0.479922 0.732513 0.218898 0.781045 0.999943
1.334375 0.479922 0.757772 0.218898 0.781045 0.999943
1.334375 0.479922 0.783031 0.218898 0.781045 0.999943
1.334375 0.505181 0.000000 0.390413 0.609540 0.999953
1.334375 0.505181 0.025259 0.390413 0.609540 0.999953
1.334375 0.505181 0.050518 0.390413 0.609540 0.999953
1.334375 0.505181 0.075777 0.390413 0.609540 0.999953
1.334375 0.505181 0.101036 0.390413 0.609540 0.999953
1.334375 0.505181 0.126295 0.390413 0.609540 0.999953
1.334375 0.505181 0.151554 0.390413 0.609540 0.999953
1.334375 0.505181 0.176814 0.390413 0.609540 0.999953
1.334375 0.505181 0.202073 0.390413 0.609540 0.999953
1.334375 0.505181 0.227332 0.390413 0.609540 0.999953
1.334375 0.505181 0.252591 0.390413 0.609540 0.999953
1.334375 0.505181 0.277850 0.390413 0.609540 0.999953
1.334375 0.505181 0.303109 0.390413 0.609540 0.999953
1.334375 0.505181 0.328368 0.390413 0.609540 0.999953
1.334375 0.505181 0.353627 0.390413 0.609540 0.999953
1.334375 0.505181 0.378886 0.390413 0.609540 0.999953
1.334375 0.505181 0.404145 0.390413 0.609540 0.999953
1.334375 0.505181 0.429404 0.390413 0.609540 0.999953
1.334375 0.505181 0.454663 0.390413 0.609540 0.999953
1.334375 0.505181 0.479922 0.390413 0.609540 0.999953
1.334375 0.505181 0.505181 0.390413 0.609540 0.999953
1.334375 0.505181 0.530441 0.390413 0.609540 0.999953
1.334375 0.505181 0.555700 0.390413 0.609540 0.999953
1.334375 0.505181 0.580959 0.390413 0.609540 0.999953
1.334375 0.505181 0.606218 0.390413 0.609540 0.999953
1.334375 0.505181 0.631477 0.390413 0.609540 0.999953
1.334375 0.505181 0.656736 0.390413 0.609540 0.999953
1.334375 0.505181 0.681995 0.390413 0.609540 0.999953
1.334375 0.505181 0.707254 0.390413 0.609540 0.999953
1.334375 0.505181 0.732513 0.390413 0.609540 0.999953
1.334375 0.505181 0.757772 0.390413 0.609540 0.999953
1.334375 0.505181 0.783031 0.390413 0.609540 0.999953
1.334375 0.530441 0.000000 0.672854 0.327189 1.000043
1.334375 0.530441 0.025259 0.672854 0.327189 1.000043
1.334375 0.530441 0.050518 0.672854 0.327189 1.000043
1.334375 0.530441 0.075777 0.672854 0.327189 1.000043
1.334375 0.530441 0.101036 0.672854 0.327189 1.000043
1.334375 0.530441 0.126295 0.672854 0.327189 1.000043
1.334375 0.530441 0.151554 0.672854 0.327189 1.000043
1.334375 0.530441 0.176814 0.672854 0.327189 1.000043
1.334375 0.530441 0.202073 0.672854 0.327189 1.000043
1.334375 0.530441 0.227332 0.672854 0.327189 1.000043
1.334375 0.530441 0.252591 0.672854 0.327189 1.000043
1.334375 0.530441 0.277850 0.672854 0.327189 1.000043
1.334375 0.530441 0.303109 0.672854 0.327189 1.000043
1.334375 0.530441 0.328368 0.672854 0.327189 1.000043
1.334375 0.530441 0.353627 0.672854 0.327189 1.000043
1.334375 0.530441 0.378886 0.672854 0.327189 1.000043
1.334375 0.530441 0.404145 0.672854 0.327189 1.000043
1.334375 0.530441 0.429404 0.672854 0.327189 1.000043
1.334375 0.530441 0.454663 0.672854 0.327189 1.000043
1.334375 0.530441 0.479922 0.672854 0.327189 1.000043
1.334375 0.530441 0.505181 0.672854 0.327189 1.000043
1.334375 0.530441 0.530441 0.672854 0.327189 1.000043
1.334375 0.530441 0.555700 0.672854 0.327189 1.000043
1.334375 0.530441 0.580959 0.672854 0.327189 1.000043
1.334375 0.530441 0.606218 0.672854 0.327189 1.000043
1.334375 0.530441 0.631477 0.672854 0.327189 1.000043
1.334375 0.530441 0.656736 0.672854 0.327189 1.000043
1.334375 0.530441 0.681995 0.672854 0.327189 1.000043
1.334375 0.530441 0.707254 0.672854 0.327189 1.000043
1.334375 0.530441 0.732513 0.672854 0.327189 1.000043
1.334375 0.530441 0.757772 0.672854 0.327189 1.000043
1.334375 0.530441 0.783031 0.672854 0.327189 1.000043
1.334375 0.555700 0.000000 0.853237 0.146796 1.000033
1.334375 0.555700 0.025259 0.853237 0.146796 1.000033
1.334375 0.555700 0.050518 0.853237 0.146796 1.000033
1.334375 0.555700 0.075777 0.853237 0.146796 1.000033
1.334375 0.555700 0.101036 0.853237 0.146796 1.000033
1.334375 0.555700 0.126295 0.853237 0.146796 1.000033
1.334375 0.555700 0.151554 0.853237 0.146796 1.000033
1.334375 0.555700 0.176814 0.853237 0.146796 1.000033
1.334375 0.555700 0.202073 0.853237 0.146796 1.000033
1.334375 0.555700 0.227332 0.853237 0.146796 1.000033
1.334375 0.555700 0.252591 0.853237 0.146796 1.000033
1.334375 0.555700 0.277850 0.853237 0.146796 1.000033
1.334375 0.555700 0.303109 0.853237 0.146796 1.000033
1.334375 0.555700 0.328368 0.853237 0.146796 1.000033
1.334375 0.555700 0.353627 0.853237 0.146796 1.000033
1.334375 0.555700 0.378886 0.853237 0.146796 1.000033
1.334375 0.555700 0.404145 0.853237 0.146796 1.000033
1.334375 0.555700 0.429404 0.853237 0.146796 1.000033
1.334375 0.555700 0.454663 0.853237 0.146796 1.000033
1.334375 0.555700 0.479922 0.853237 0.146796 1.000033
1.334375 0.555700 0.505181 0.853237 0.146796 1.000033
1.334375 0.555700 0.530441 0.853237 0.146796 1.000033
1.334375 0.555700 0.555700 0.853237 0.146796 1.000033
1.334375 0.555700 0.580959 0.853237 0.146796 1.000033
1.334375 0.555700 0.606218 0.853237 0.146796 1.000033
1.334375 0.555700 0.631477 0.853237 0.146796 1.000033
1.334375 0.555700 0.656736 0.853237 0.146796 1.000033
1.334375 0.555700 0.681995 0.853237 0.146796 1.000033
1.334375 0.555700 0.707254 0.853237 0.146796 1.000033
1.334375 0.555700 0.732513 0.853237 0.146796 1.000033
1.334375 0.555700 0.757772 0.853237 0.146796 1.000033
1.334375 0.555700 0.783031 0.853237 0.146796 1.000033
1.334375 0.580959 0.000000 0.937903 0.062120 1.000023
1.334375 0.580959 0.025259 0.937903 0.062120 1.000023
1.334375 0.580959 0.050518 0.937903 0.062120 1.000023
1.334375 0.580959 0.075777 0.937903 0.062120 1.000023
1.334375 0.580959 0.101036 0.937903 0.062120 1.000023
1.334375 0.580959 0.126295 0.937903 0.062120 1.000023
1.334375 0.580959 0.151554 0.937903 0.062120 1.000023
1.334375 0.580959 0.176814 0.937903 0.062120 1.000023
1.334375 0.580959 0.202073 0.937903 0.062120 1.000023
1.334375 0.580959 0.227332 0.937903 0.062120 1.000023
1.334375 0.580959 0.252591 0.937903 0.062120 1.000023
1.334375 0.580959 0.277850 0.937903 0.062120 1.000023
1.334375 0.580959 0.303109 0.937903 0.062120 1.000023
1.334375 0.580959 0.328368 0.937903 0.062120 1.000023
1.334375 0.580959 0.353627 0.937903 0.062120 1.000023
1.334375 0.580959 0.378886 0.937903 0.062120 1.000023
1.334375 0.580959 0.404145 0.937903 0.062120 1.000023
1.334375 0.580959 0.429404 0.937903 0.062120 1.000023
1.334375 0.580959 0.454663 0.937903 0.062120 1.000023
1.334375 0.580959 0.479922 0.937903 0.062120 1.000023
1.334375 0.580959 0.505181 0.937903 0.062120 1.000023
1.334375 0.580959 0.530441 0.937903 0.062120 1.000023
1.334375 0.580959 0.555700 0.937903 0.062120 1.000023
1.334375 0.580959 0.580959 0.937903 0.062120 1.000023
1.334375 0.580959 0.606218 0.937903 0.062120 1.000023
1.334375 0.580959 0.631477 0.937903 0.062120 1.000023
1.334375 0.580959 0.656736 0.937903 0.062120 1.000023
1.334375 0.580959 0.681995 0.937903 0.062120 1.000023
1.334375 0.580959 0.707254 0.937903 0.062120 1.000023
1.334375 0.580959 0.732513 0.937903 0.062120 1.000023
1.334375 0.580959 0.757772 0.937903 0.062120 1.000023
1.334375 0.580959 0.783031 0.937903 0.062120 1.000023
1.334375 0.606218 0.000000 0.971721 0.028294 1.000015
1.334375 0.606218 0.025259 0.971721 0.028294 1.000015
1.334375 0.606218 0.050518 0.971721 0.028294 1.000015
1.334375 0.606218 0.075777 0.971721 0.028294 1.000015
1.334375 0.606218 0.101036 0.971721 0.028294 1.000015
1.334375 0.606218 0.126295 0.971721 0.028294 1.000015
1.334375 0.606218 0.151554 0.971721 0.028294 1.000015
1.334375 0.606218 0.176814 0.971721 0.028294 1.000015
1.334375 0.606218 0.202073 0.971721 0.028294 1.000015
1.334375 0.606218 0.227332 0.971721 0.028294 1.000015
1.334375 0.606218 0.252591 0.971721 0.028294 1.000015
1.334375 0.606218 0.277850 0.971721 0.028294 1.000015
1.334375 0.606218 0.303109 0.971721 0.028294 1.000015
1.334375 0.606218 0.328368 0.971721 0.028294 1.000015
1.334375 0.606218 0.353627 0.971721 0.028294 1.000015
1.334375 0.606218 0.378886 0.971721 0.028294 1.000015
1.334375 0.606218 0.404145 0.971721 0.028294 1.000015
1.334375 0.606218 0.429404 0.971721 0.028294 1.000015
1.334375 0.606218 0.454663 0.971721 0.028294 1.000015
1.334375 0.606218 0.479922 0.971721 0.028294 1.000015
1.334375 0.606218 0.505181 0.971721 0.028294 1.000015
1.334375 0.606218 0.530441 0.971721 0.028294 1.000015
1.334375 0.606218 0.555700 0.971721 0.028294 1.000015
1.334375 0.606218 0.580959 0.971721 0.028294 1.000015
1.334375 0.606218 0.606218 0.971721 0.028294 1.000015
1.334375 0.606218 0.631477 0.971721 0.028294 1.000015
1.334375 0.606218 0.656736 0.971721 0.028294 1.000015
1.334375 0.606218 0.681995 0.971721 0.028294 1.000015
1.334375 0.606218 0.707254 0.971721 0.028294 1.000015
1.334375 0.606218 0.732513 0.971721 0.028294 1.000015
1.334375 0.606218 0.757772 0.971721 0.028294 1.000015
1.334375 0.606218 0.783031 0.971721 0.028294 1.000015
1.334375 0.631477 0.000000 0.986749 0.013259 1.000008
1.334375 0.631477 0.025259 0.986749 0.013259 1.000008
1.334375 0.631477 0.050518 0.986749 0.013259 1.000008
1.334375 0.631477 0.075777 0.986749 0.013259 1.000008
1.334375 0.631477 0.101036 0.986749 0.013259 1.000008
1.334375 0.631477 0.126295 0.986749 0.013259 1.000008
1.334375 0.631477 0.151554 0.986749 0.013259 1.000008
1.334375 0.631477 0.176814 0.986749 0.013259 1.000008
1.334375 0.631477 0.202073 0.986749 0.013259 1.000008
1.334375 0.631477 0.227332 0.986749 0.013259 1.000008
1.334375 0.631477 0.252591 0.986749 0.013259 1.000008
1.334375 0.631477 0.277850 0.986749 0.013259 1.000008
1.334375 0.631477 0.303109 0.986749 0.013259 1.000008
1.334375 0.631477 0.328368 0.986749 0.013259 1.000008
1.334375 0.631477 0.353627 0.986749 0.013259 1.000008
1.334375 0.631477 0.378886 0.986749 0.013259 1.000008
1.334375 0.631477 0.404145 0.986749 0.013259 1.000008
1.334375 0.631477 0.429404 0.986749 0.013259 1.000008
1.334375 0.631477 0.454663 0.986749 0.013259 1.000008
1.334375 0.631477 0.479922 0.986749 0.013259 1.000008
1.334375 0.631477 0.505181 0.986749 0.013259 1.000008
1.334375 0.631477 0.530441 0.986749 0.013259 1.000008
1.334375 0.631477 0.555700 0.986749 0.013259 1.000008
1.334375 0.631477 0.580959 0.986749 0.013259 1.000008
1.334375 0.631477 0.606218 0.986749 0.013259 1.000008
1.334375 0.631477 0.631477 0.986749 0.013259 1.000008
1.334375 0.631477 0.656736 0.986749 0.013259 1.000008
1.334375 0.631477 0.681995 0.986749 0.013259 1.000008
1.334375 0.631477 0.707254 0.986749 0.013259 1.000008
1.334375 0.631477 0.732513 0.986749 0.013259 1.000008
1.334375 0.631477 0.757772 0.986749 0.013259 1.000008
1.334375 0.631477 0.783031 0.986749 0.013259 1.000008
1.334375 0.656736 0.000000 0.992524 0.007477 1.000001
1.334375 0.656736 0.025259 0.992524 0.007477 1.000001
1.334375 0.656736 0.050518 0.992524 0.007477 1.000001
1.334375 0.656736 0.075777 0.992524 0.007477 1.000001
1.334375 0.656736 0.101036 0.992524 0.007477 1.000001
1.334375 0.656736 0.126295 0.992524 0.007477 1.000001
1.334375 0.656736 0.151554 0.992524 0.007477 1.000001
1.334375 0.656736 0.176814 0.992524 0.007477 1.000001
1.334375 0.656736 0.202073 0.992524 0.007477 1.000001
1.334375 0.656736 0.227332 0.992524 0.007477 1.000001
1.334375 0.656736 0.252591 0.992524 0.007477 1.000001
1.334375 0.656736 0.277850 0.992524 0.007477 1.000001
1.334375 0.656736 0.303109 0.992524 0.007477 1.000001
1.334375 0.656736 0.328368 0.992524 0.007477 1.000001
1.334375 0.656736 0.353627 0.992524 0.007477 1.000001
1.334375 0.656736 0.378886 0.992524 0.007477 1.000001
1.334375 0.656736 0.404145 0.992524 0.007477 1.000001
1.334375 0.656736 0.429404 0.992524 0.007477 1.000001
1.334375 0.656736 0.454663 0.992524 0.007477 1.000001
1.334375 0.656736 0.479922 0.992524 0.007477 1.000001
1.334375 0.656736 0.505181 0.992524 0.007477 1.000001
1.334375 0.656736 0.530441 0.992524 0.007477 1.000001
1.334375 0.656736 0.555700 0.992524 0.007477 1.000001
1.334375 0.656736 0.580959 0.992524 0.007477 1.000001
1.334375 0.656736 0.606218 0.992524 0.007477 1.000001
1.334375 0.656736 0.631477 0.992524 0.007477 1.000001
1.334375 0.656736 0.656736 0.992524 0.007477 1.000001
1.334375 0.656736 0.681995 0.992524 0.007477 1.000001
1.334375 0.656736 0.707254 0.992524 0.007477 1.000001
1.334375 0.656736 0.732513 0.992524 0.007477 1.000001
1.334375 0.656736 0.757772 0.992524 0.007477 1.000001
1.334375 0.656736 0.783031 0.992524 0.007477 1.000001
1.334375 0.681995 0.000000 0.995962 0.004041 1.000003
1.334375 0.681995 0.025259 0.995962 0.004041 1.000003
1.334375 0.681995 0.050518 0.995962 0.004041 1.000003
1.334375 0.681995 0.075777 0.995962 0.004041 1.000003
1.334375 0.681995 0.101036 0.995962 0.004041 1.000003
1.334375 0.681995 0.126295 0.995962 0.004041 1.000003
1.334375 0.681995 0.151554 0.995962 0.004041 1.000003
1.334375 0.681995 0.176814 0.995962 0.004041 1.000003
1.334375 0.681995 0.202073 0.995962 0.004041 1.000003
1.334375 0.681995 0.227332 0.995962 0.004041 1.000003
1.334375 0.681995 0.252591 0.995962 0.004041 1.000003
1.334375 0.681995 0.277850 0.995962 0.004041 1.000003
1.334375 0.681995 0.303109 0.995962 0.004041 1.000003
1.334375 0.681995 0.328368 0.995962 0.004041 1.000003
1.334375 0.681995 0.353627 0.995962 0.004041 1.000003
1.334375 0.681995 0.378886 0.995962 0.004041 1.000003
1.334375 0.681995 0.404145 0.995962 0.004041 1.000003
1.334375 0.681995 0.429404 0.995962 0.004041 1.000003
1.334375 0.681995 0.454663 0.995962 0.004041 1.000003
1.334375 0.681995 0.479922 0.995962 0.004041 1.000003
1.334375 0.681995 0.505181 0.995962 0.004041 1.000003
1.334375 0.681995 0.530441 0.995962 0.004041 1.000003
1.334375 0.681995 0.555700 0.995962 0.004041 1.000003
1.334375 0.681995 0.580959 0.995962 0.004041 1.000003
1.334375 0.681995 0.606218 0.995962 0.004041 1.000003
1.334375 0.681995 0.631477 0.995962 0.004041 1.000003
1.334375 0.681995 0.656736 0.995962 0.004041 1.000003
1.334375 0.681995 0.681995 0.995962 0.004041 1.000003
1.334375 0.681995 0.707254 0.995962 0.004041 1.000003
1.334375 0.681995 0.732513 0.995962 0.004041 1.000003
1.334375 0.681995 0.757772 0.995962 0.004041 1.000003
1.334375 0.681995 0.783031 0.995962 0.004041 1.000003
1.334375 0.707254 0.000000 0.996962 0.003041 1.000003
1.334375 0.707254 0.025259 0.996962 0.003041 1.000003
1.334375 0.707254 0.050518 0.996962 0.003041 1.000003
1.334375 0.707254 0.075777 0.996962 0.003041 1.000003
1.334375 0.707254 0.101036 0.996962 0.003041 1.000003
1.334375 0.707254 0.126295 0.996962 0.003041 1.000003
1.334375 0.707254 0.151554 0.996962 0.003041 1.000003
1.334375 0.707254 0.176814 0.996962 0.003041 1.000003
1.334375 0.707254 0.202073 0.996962 0.003041 1.000003
1.334375 0.707254 0.227332 0.996962 0.003041 1.000003
1.334375 0.707254 0.252591 0.996962 0.003041 1.000003
1.334375 0.707254 0.277850 0.996962 0.003041 1.000003
1.334375 0.707254 0.303109 0.996962 0.003041 1.000003
1.334375 0.707254 0.328368 0.996962 0.003041 1.000003
1.334375 0.707254 0.353627 0.996962 0.003041 1.000003
1.334375 0.707254 0.378886 0.996962 0.003041 1.000003
1.334375 0.707254 0.404145 0.996962 0.003041 1.000003
1.334375 0.707254 0.429404 0.996962 0.003041 1.000003
1.334375 0.707254 0.454663 0.996962 0.003041 1.000003
1.334375 0.707254 0.479922 0.996962 0.003041 1.000003
1.334375 0.707254 0.505181 0.996962 0.003041 1.000003
1.334375 0.707254 0.530441 0.996962 0.003041 1.000003
1.334375 0.707254 0.555700 0.996962 0.003041 1.000003
1.334375 0.707254 0.580959 0.996962 0.003041 1.000003
1.334375 0.707254 0.606218 0.996962 0.003041 1.000003
1.334375 0.707254 0.631477 0.996962 0.003041 1.000003
1.334375 0.707254 0.656736 0.996962 0.003041 1.000003
1.334375 0.707254 0.681995 0.996962 0.003041 1.000003
1.334375 0.707254 0.707254 0.996962 0.003041 1.000003
1.334375 0.707254 0.732513 0.996962 0.003041 1.000003
1.334375 0.707254 0.757772 0.996962 0.003041 1.000003
1.334375 0.707254 0.783031 0.996962 0.003041 1.000003
1.334375 0.732513 0.000000 0.998112 0.001888 1.000000
1.334375 0.732513 0.025259 0.998112 0.001888 1.000000
1.334375 0.732513 0.050518 0.998112 0.001888 1.000000
